Date,Market Cap,rsi,macd,macd_signal,obv,ichimoku,mfi,bb_high_indicator,bb_low_indicator
1391122800,0.0309464311448116,0.8473324032593909,0.039004636713404366,0.036853926420792896,-5.635985338060205,0.040975361722810036,0.8190089635928173,0.0,0.0
1391036400,0.031222385409991383,0.5241263852225664,0.038530747955578315,0.03893063359933965,-5.63704418436501,0.04262130332373725,0.8181752697239767,0.0,0.0
1390950000,0.030605934243164767,0.6579240720020662,0.038077559443468724,0.04048088042340402,-5.636407691678815,0.044359666504654734,0.8173878064473803,0.0,0.0
1390863600,0.029238734167124036,0.3699997178395591,0.03659724848770637,0.04135811512332501,-5.637995897431542,0.04430567914158597,0.7227286690454524,0.0,0.0
1390777200,0.033403957184162676,0.12329442259119008,0.03291313847138684,0.041156582717998394,-5.639738342345748,0.044158073802669465,0.5916959299368254,0.0,1.0
1390690800,0.0322265523193956,0.7845721314711375,0.03548812253908429,0.04162672638456893,-5.638597879985716,0.04589239914756795,0.5931692292864458,1.0,0.0
1390604400,0.030048108026896343,0.6005250739228318,0.035478157807417136,0.042000398029482584,-5.639458028480857,0.04589239914756795,0.6032445736550919,0.0,0.0
1390518000,0.031024618186612538,0.36882854549925737,0.03216855928253295,0.04148784299767938,-5.6406936122457,0.04589239914756795,0.4469736061768018,0.0,0.0
1390431600,0.03188191610377107,0.5020512429850631,0.03048860294115424,0.040665884443841276,-5.640141255480797,0.04589239914756795,0.3958145539675636,0.0,0.0
1390345200,0.032689542253197236,0.618594204428442,0.03003180643738563,0.03989631402556589,-5.639488153621228,0.04589239914756795,0.39016711853076236,0.0,0.0
1390258800,0.032770182221799775,0.702332200823255,0.030270512065024922,0.039339186781025215,-5.63881581300895,0.04589239914756795,0.3958611777742348,0.0,0.0
1390172400,0.03282261353218393,0.7332409428761079,0.03043491006200265,0.038933794320657106,-5.6378371458694545,0.04589239914756795,0.45922883632710365,0.0,0.0
1390086000,0.03161669339334828,0.7382165288128216,0.03025582273408064,0.038565569287291684,-5.636974810187196,0.04603387295771488,0.47909552250449394,0.0,0.0
1389999600,0.03071738910471238,0.36041836492584894,0.028184122181441444,0.03776302156221451,-5.637613720104461,0.046429730437058364,0.4283063024346424,0.0,0.0
1389913200,0.031401142450657844,0.22127785569236405,0.02494019499809969,0.036325593226490115,-5.638995105726431,0.046215575578569555,0.40506240955352646,0.0,0.0
1389826800,0.03235962359838229,0.48113059433810446,0.02319010367648582,0.034746539381842724,-5.638317385624801,0.046215575578569555,0.46601369154543787,0.0,0.0
1389740400,0.031326021567358905,0.6812550470721803,0.0228496760208898,0.0333998256267067,-5.637322633104316,0.047978763973529744,0.4809263579231971,0.0,0.0
1389654000,0.03169334735589822,0.4243527797414711,0.02090662088856353,0.03184602995681053,-5.638059828415525,0.047978763973529744,0.5097240243911592,0.0,0.0
1389567600,0.03232190984880772,0.5080068109318772,0.01955241757450653,0.030270951447110107,-5.636446657585239,0.047978763973529744,0.6356162249749623,0.0,0.0
1389481200,0.03453966229330259,0.6975233053180214,0.019397062297262804,0.02897279652101109,-5.635044327346174,0.04951553445246196,0.6433273440141418,0.0,0.0
1389394800,0.03256229667536434,0.8798421658441161,0.021654035306905507,0.028487667897599152,-5.633460414567516,0.05058720604179908,0.7249566968143926,1.0,0.0
1389308400,0.03177552040375175,0.5020640668798423,0.02084536715699323,0.027901284751106595,-5.63458857842393,0.05058720604179908,0.7265566833721294,0.0,0.0
1389222000,0.031566408393915515,0.3843598514662583,0.018866290038218315,0.026946921207905827,-5.6367120115149385,0.05058720604179908,0.6189253542423606,0.0,0.0
1389135600,0.029848439785246258,0.3601102675136666,0.0168885697244114,0.025698506027221145,-5.63933718816215,0.05026642240251243,0.513561370261035,0.0,0.0
1389049200,0.035479746490015056,0.18650654379111925,0.013059850483322297,0.023760996462268626,-5.6422149212170245,0.05026642240251243,0.4207181885744625,0.0,0.0
1388962800,0.03498609497119344,0.7963149471357592,0.017664407295446577,0.02333999663093846,-5.63918663324305,0.05144307772834336,0.4841344122508907,1.0,0.0
1388876400,0.032089495034356305,0.6968263325658914,0.020058029747614673,0.023590097650889374,-5.641766611562292,0.05144307772834336,0.4093937757062412,0.0,0.0
1388790000,0.030770740262647138,0.40941430909236304,0.017911521226400547,0.023263868334000282,-5.643111660857172,0.05144307772834336,0.39770764659584734,0.0,0.0
1388703600,0.030007512088329896,0.30531919052656037,0.013935315684356946,0.02202794476430096,-5.6444498123726135,0.05144307772834336,0.3984922701672868,0.0,0.0
1388617200,0.028908294265363753,0.2648769463968289,0.009824391184856824,0.02003123356737247,-5.645812008789802,0.051308931842823494,0.36222172727451757,0.0,0.0
1388530800,0.028217948678638992,0.1923499281283004,0.004903490852941983,0.017227291385528722,-5.646607939630805,0.051093879687441585,0.32618670349220624,0.0,0.0
1388444400,0.028417892874554256,0.1563216128788238,0.00010102626155085364,0.013806604100297762,-5.647347523859982,0.050591393427300256,0.3271525120456126,0.0,0.0
1388358000,0.02770887438255233,0.18503312435000738,-0.0035540969833186675,0.010173841477438592,-5.646614649835943,0.050591393427300256,0.30080578663658103,0.0,0.0
1388271600,0.027204797924823925,0.14689526838009262,-0.006945107161869931,0.006436177415689276,-5.647287485927504,0.049881631584850636,0.24910846148744767,0.0,0.0
1388185200,0.027567371167685144,0.09922018432199296,-0.010405201189292177,0.0025976532858295103,-5.64843791096025,0.04931424084944106,0.18187670360133937,0.0,0.0
1388098800,0.028501690986413853,0.2562246850474496,-0.012626498002575082,-0.0010178137608198956,-5.646779375462521,0.0482072755823083,0.24322465783185593,0.0,0.0
1388012400,0.025529663550427576,0.6293713663027998,-0.012843892949855542,-0.003963491245971032,-5.6467782429384465,0.046956892361760205,0.26802031049775565,0.0,0.0
1387926000,0.024863264661603417,0.19897660089203797,-0.01695578755073269,-0.0073282434379014294,-5.64677947101924,0.04568198302613377,0.30613834371440984,0.0,0.0
1387839600,0.025080348683544848,0.1639222570908946,-0.02083635975286853,-0.010971536625583724,-5.64678112379656,0.045105768871275286,0.3648465417485538,0.0,0.0
1387753200,0.022860265958588463,0.2590154481471625,-0.02323798194658552,-0.014475033546103614,-5.646779495793204,0.04392791714958687,0.1795144523683395,0.0,0.0
1387666800,0.022431831631104338,0.11816513328097039,-0.02773636993628031,-0.018380806988306818,-5.646780476134356,0.04316820578008748,0.23524160122217508,0.0,0.0
1387580400,0.023099640952839416,0.10124574723132673,-0.03153502466064823,-0.022436831535651704,-5.6467815980410165,0.042974688750140204,0.2763682669027385,0.0,0.0
1387494000,0.025859582205242516,0.3485590655319738,-0.03314429728812978,-0.026076234508273618,-5.646780076211792,0.042974688750140204,0.3325372271940644,0.0,0.0
1387407600,0.019325905053335826,0.7378416333864848,-0.03061233821577876,-0.028366936748659508,-5.6467792657492515,0.04069316184992709,0.41678263992817244,0.0,0.0
1387321200,0.025240739434784342,0.23071316895721003,-0.03695374799687683,-0.0317543715784426,-5.646780239012128,0.03822918458144839,0.4859343724784598,0.0,0.0
1387234800,0.02627817416393523,0.6211773425067797,-0.033331233101032344,-0.03357610200579511,-5.646779354227695,0.03718203910718959,0.5724597934940852,0.0,0.0
1387148400,0.0327361478624276,0.6612071866059934,-0.02889100624357173,-0.03394477117877036,-5.646778296025513,0.03739155793173066,0.4806467050899325,0.0,0.0
1387062000,0.03253684755979776,0.8479722077868159,-0.01636334737648666,-0.031168004850248586,-5.646776721109222,0.03993614237110704,0.5956047565782177,1.0,0.0
1386975600,0.033436151848433654,0.8346131431459064,-0.006542141116024202,-0.026538494954549404,-5.646777372310565,0.03993614237110704,0.9965185488776314,0.0,0.0
1386889200,0.032500360273623984,0.8569278123300212,0.0022509972338784893,-0.020678865868092058,-5.646776236247353,0.04018230081878342,0.6247136626208973,0.0,0.0
1386802800,0.03277907408145557,0.7314512853224733,0.008124471782063342,-0.01455102428165704,-5.6467772201276425,0.04018230081878342,0.5508605786683882,0.0,0.0
1386716400,0.03671326205536869,0.747799768878832,0.012901117455406494,-0.00847754810599005,-5.646776367195449,0.03988679104198602,0.6206114546817336,0.0,0.0
1386630000,0.03310899273627051,0.9238775062086747,0.022135144117837274,-0.001354643006893246,-5.646775347923782,0.042143642277638615,0.7133345936386211,0.0,0.0
1386543600,0.029442725692261935,0.5047003269458097,0.024232703567897113,0.0048579892066919735,-5.64677625748218,0.04528971473436273,0.6350716312592207,0.0,0.0
1386457200,0.025853419226653504,0.29778423558754735,0.020612616796369283,0.008940472901607247,-5.646777085640409,0.04584858114928777,0.6341845008179533,0.0,0.0
1386370800,0.030957775931268992,0.184159685903881,0.01253774831469214,0.01022655385607974,-5.6467776377458945,0.04542939395072344,0.6508524341007105,0.0,0.0
1386284400,0.038614893558307606,0.5489877496649133,0.012792980947819967,0.011318000025564814,-5.646777269675571,0.04542939395072344,0.6282384868503769,0.0,0.0
1386198000,0.04268797851236122,0.7943587726491802,0.02389899907028362,0.014914281428490233,-5.646776660943881,0.047122294089056715,0.6323828723568902,0.0,0.0
1386111600,0.039890722110988805,0.857593215645365,0.037763154845071124,0.02119070869415477,-5.646776246864766,0.0502945377051632,0.6817785507379844,0.0,0.0
1386025200,0.03872036941077632,0.6675194697139346,0.0444596722391997,0.027853793655060858,-5.646777078562133,0.0502945377051632,0.6058206277218923,0.0,0.0
1385938800,0.03519428713347908,0.5757414316815963,0.04740850037860102,0.033907295385106055,-5.646778646400148,0.0502945377051632,0.49268855197148814,0.0,0.0
1385852400,0.041743601693745955,0.37972369104759085,0.04469551676090585,0.038084890573062975,-5.646779927568007,0.0502945377051632,0.3763320566849336,0.0,0.0
1385766000,0.04174482815714676,0.7036365037838432,0.05095599137793539,0.042961994977370875,-5.646778161538279,0.0502945377051632,0.4925002491604433,0.0,0.0
1385679600,0.03850205892543409,0.7071292525680664,0.0554103929005612,0.04795586920677981,-5.646777131649199,0.0502945377051632,0.4967238564340997,0.0,0.0
1385593200,0.037060657813645016,0.42975947421483324,0.0531431677362946,0.05139505951022994,-5.646778713643765,0.05271125733727147,0.46861731041919724,0.0,0.0
1385506800,0.034110706718873125,0.3653120949168798,0.04922434649916881,0.053185541900603095,-5.646780132837995,0.05271125733727147,0.39367976896172974,0.0,0.0
1385420400,0.029739775127935464,0.2350797001052216,0.041808010988336336,0.05279948987548441,-5.6467806743260684,0.05269600329008861,0.3359457223219748,0.0,0.0
1385334000,0.028522234248377236,0.12155831986903735,0.028910750162099742,0.049328322556809974,-5.646781523719124,0.0517154073354021,0.33889146527780784,0.0,1.0
1385247600,0.029346172361034033,0.10666712746187268,0.017202601293521063,0.043680625634523455,-5.646781895328586,0.05124342916962651,0.3477250916905774,0.0,0.0
1385161200,0.02845349097476245,0.24266613958006641,0.009041391150539696,0.037161391673229474,-5.646781336144825,0.05124342916962651,0.3807771760251865,0.0,0.0
1385074800,0.02668775161663207,0.19427472468730925,0.001192359934338257,0.030021472352882488,-5.646782599616994,0.05357086776087038,0.33989982763444926,0.0,0.0
1384988400,0.021898596006021936,0.12487725322160001,-0.007482349218920865,0.02218255380673442,-5.646784114367944,0.05141092458967361,0.28585144452076905,0.0,0.0
1384902000,0.02128925832691995,0.051205124619799945,-0.020937555400424378,0.012612288645887306,-5.646785576031827,0.0460615396119191,0.24704786933453704,0.0,0.0
1384815600,0.026244937005773575,0.049149404914199904,-0.031559532743216885,0.002351635746925252,-5.646787246504836,0.04561304071484653,0.24458888467992523,0.0,0.0
1384729200,0.018278903909658705,0.5705456202780446,-0.03342616069947031,-0.006314571784265462,-5.646785714058198,0.04450846823942872,0.3247975304076644,0.0,0.0
1384642800,0.01622528292977577,0.23506445098474713,-0.04534378396134261,-0.016169662655320317,-5.646786733329865,0.04233386921897783,0.34313303475888657,0.0,0.0
1384556400,0.015347748366504058,0.19323906639892868,-0.056823400193475836,-0.026868463681675572,-5.646787780914633,0.041576700190675595,0.21768323106188348,0.0,0.0
1384470000,0.015420753600436621,0.1733791398840761,-0.06631110284372009,-0.037753828387775225,-5.646788757716648,0.04099465360601189,0.12942582642319336,0.0,0.0
1384383600,0.014937097758331519,0.18641371841571028,-0.0728735012113708,-0.04807117817527955,-5.64678753671413,0.04057262496728605,0.19522375159027747,0.0,0.0
1384297200,0.013262361984540429,0.16479616074010037,-0.0778420078474885,-0.05754330399027504,-5.6467889523692225,0.038781171720192915,0.21273294422957562,0.0,0.0
1384210800,0.012599029254218267,0.10062259365774161,-0.08325826342044346,-0.0664490357970409,-5.646789946866925,0.037990503607881254,0.21574105018510295,0.0,0.0
1384124400,0.011946152124387918,0.08233254305736949,-0.08746975778344777,-0.07460625266962131,-5.646790927208077,0.03706269862040602,0.22429956728145015,0.0,0.0
1384038000,0.012800997114744849,0.06633807912050806,-0.0905832762451597,-0.0818954409405686,-5.646791419148221,0.03602961079747261,0.22771693888515315,0.0,0.0
1383951600,0.012421376030612526,0.24531949381361823,-0.0913502846679775,-0.08791485710699487,-5.646790396337417,0.03286738699667253,0.2185743741389679,0.0,0.0
1383865200,0.010924078849332037,0.2399301980601985,-0.09096143489273675,-0.09263504656730877,-5.646791571331144,0.03180423972781994,0.23407411963436645,0.0,0.0
1383778800,0.009594592522865876,0.1010603352906223,-0.09175716555064935,-0.09660630619319842,-5.646792955133997,0.031035555389389465,0.25457500005771094,0.0,0.0
1383692400,0.008971886392695184,0.0592381018521809,-0.09307270723977475,-0.10010587628503517,-5.646793988562215,0.03053396642614125,0.2749945021615207,0.0,0.0
1383606000,0.008398146813801393,0.04501515723062726,-0.0939272607177604,-0.1031150633946411,-5.64679521310387,0.029786966762627588,0.30911638999813845,0.0,0.0
1383519600,0.007861845030216991,0.03367439617751122,-0.09435350641962796,-0.1056269257966987,-5.646795637800397,0.028716192470183574,0.16998440968985903,0.0,0.0
1383433200,0.007541278158833143,0.025338845372512873,-0.09433222048778943,-0.10763119654427535,-5.6467965261239685,0.026655251056193218,0.1807144950364375,0.0,0.0
1383346800,0.0075314971132117705,0.020544711374254947,-0.09369303976033079,-0.10907789012434765,-5.646798037335779,0.026086963023890533,0.18645802869874686,0.0,0.0
1383260400,0.007458338571354107,0.02051833251821358,-0.09212658005366142,-0.10985115910746301,-5.646798787632979,0.024982390548472726,0.19736761948976309,0.0,0.0
1383174000,0.007306257109655026,0.018569218271505677,-0.0899611388065334,-0.10993882197804754,-5.646799463608286,0.022954649119527423,0.08842061168013586,0.0,0.0
1383087600,0.0074698979889066385,0.014697678061974568,-0.0874458936028364,-0.10939223027028157,-5.64680050057564,0.022311735895614464,0.09688522682591824,0.0,0.0
1383001200,0.007254040430366007,0.2722922366156964,-0.08425221559110177,-0.10817188752324713,-5.64679976797413,0.021795640632594312,0.1461094527833916,0.0,0.0
1382914800,0.007165919035018596,0.1807835647794085,-0.08108918705528317,-0.10642005899986605,-5.646800465184263,0.020948891464463302,0.15478698344196629,0.0,0.0
1382824800,0.0064473034669054186,0.15293001284685795,-0.07779506778931569,-0.10421089924850988,-5.646801746352122,0.0195121695891128,0.15073806460635808,0.0,0.0
1382738400,0.00684081424905179,0.04942472076012651,-0.07530748634008205,-0.1018336324184942,-5.646802273683644,0.01899442928178861,0.0485389469134914,0.0,0.0
1382652000,0.007210930241827921,0.372972064122885,-0.07202014104246494,-0.09912578295545688,-5.6468009394287195,0.018645530339851196,0.13509639363029252,0.0,0.0
1382565600,0.00781327707954535,0.6203059571068524,-0.06803245767245779,-0.09598174897898146,-5.646799668878274,0.01864493214192246,0.23166139997597968,0.0,0.0
1382479200,0.0070465228229508094,0.7944281463320078,-0.06334422071588605,-0.09231699614204038,-5.646798900885386,0.015593973155867948,0.30044391242687823,0.0,0.0
1382392800,0.006652797409709297,0.4326075184737756,-0.059966986307479514,-0.0885571176395788,-5.646799810443783,0.014817960892810409,0.3147463685093757,0.0,0.0
